8.95600	 1100.00	 0.00	 252	 2	 0.01200
8.96900	 1100.00	 0.00	 253	 2	 0.01200
8.98100	 1100.00	 0.00	 254	 2	 0.01200
8.99300	 1100.00	 0.00	 255	 2	 0.01200
9.00500	 1100.00	 0.00	 256	 2	 0.01200
9.01700	 1100.00	 0.00	 257	 2	 0.01200
9.02900	 1100.00	 0.00	 258	 2	 0.01200
9.04100	 1100.00	 0.00	 259	 2	 0.01200
9.05300	 1100.00	 0.00	 260	 2	 0.01200
9.06500	 1100.00	 0.00	 261	 2	 0.01200
9.07700	 1100.00	 0.00	 262	 2	 0.01200
9.08900	 1100.00	 0.00	 263	 2	 0.01200
9.10100	 1100.00	 0.00	 264	 2	 0.01200
9.11300	 1100.00	 0.00	 265	 2	 0.01200
9.12500	 1100.00	 0.00	 266	 2	 0.01200
9.13700	 1100.00	 0.00	 267	 2	 0.01200
9.14900	 1100.00	 0.00	 268	 2	 0.01200
9.16100	 1100.00	 0.00	 269	 2	 0.01200
9.17300	 1100.00	 0.00	 270	 2	 0.01200
9.18500	 1100.00	 0.00	 271	 2	 0.01200
9.19700	 1100.00	 0.00	 272	 2	 0.01200
9.20900	 1100.00	 0.00	 273	 2	 0.01200
9.22100	 1100.00	 0.00	 274	 2	 0.01200
9.23300	 1100.00	 0.00	 275	 2	 0.01200
9.24500	 1100.00	 0.00	 276	 2	 0.01200
9.25700	 1100.00	 0.00	 277	 2	 0.01200
9.26900	 1100.00	 0.00	 278	 2	 0.01200
9.28100	 1100.00	 0.00	 279	 2	 0.01200
9.29300	 1100.00	 0.00	 280	 2	 0.01200
9.30500	 1100.00	 0.00	 281	 2	 0.01200
9.31700	 1100.00	 0.00	 282	 2	 0.01200
9.32900	 1100.00	 0.00	 283	 2	 0.01200
9.34200	 1100.00	 0.00	 284	 2	 0.01200
9.35400	 1100.00	 0.00	 285	 2	 0.01200
9.36600	 1100.00	 0.00	 286	 2	 0.01200
9.37800	 1100.00	 0.00	 287	 2	 0.01200
9.39000	 1100.00	 0.00	 288	 2	 0.01200
9.40200	 1100.00	 0.00	 289	 2	 0.01200
9.41400	 1100.00	 0.00	 290	 2	 0.01200
9.42600	 1100.00	 0.00	 291	 2	 0.01200
9.43800	 1100.00	 0.00	 292	 2	 0.01200
9.45000	 1100.00	 0.00	 293	 2	 0.01200
9.46200	 1100.00	 0.00	 294	 2	 0.01200
9.47400	 1100.00	 0.00	 295	 2	 0.01200
9.48600	 1100.00	 0.00	 296	 2	 0.01200
9.49800	 1100.00	 0.00	 297	 2	 0.01200
9.51000	 1100.00	 0.00	 298	 2	 0.01200
9.52200	 1100.00	 0.00	 299	 2	 0.01200
9.53400	 1100.00	 0.00	 300	 2	 0.01200
9.54600	 1100.00	 0.00	 301	 2	 0.01200
9.55800	 1100.00	 0.00	 302	 2	 0.01200
9.57000	 1100.00	 0.00	 303	 2	 0.01200
9.58200	 1100.00	 0.00	 304	 2	 0.01200
9.59400	 1100.00	 0.00	 305	 2	 0.01200
9.60600	 1100.00	 0.00	 306	 2	 0.01200
